45~46,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
45~46,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
45~46,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
45~46,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
38,Private,7~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
38,Private,7~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
38,Private,7~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
38,Private,7~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
38,Private,7~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
39,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
39,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
39,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
39,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
40,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
40,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
40,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
41,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
41,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
41,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
41,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
42,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
42,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
42,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
43,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
43,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
43,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
43,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
43,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
44,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
44,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
44,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
44,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
46,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
46,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
46,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
46,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
46,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
46,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
38~39,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
38~39,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,>50K
40,Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
40,Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
40,Private,9,Married-civ-spouse,Sales,White,Female,United-States,>50K
41,Private,9,Married-civ-spouse,Transport-moving,White,Female,United-States,<=50K
41,Private,9,Married-civ-spouse,Transport-moving,White,Female,United-States,<=50K
42~44,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,>50K
42~44,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
42~44,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,>50K
42~44,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,>50K
45~46,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,>50K
45~46,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
45~46,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,>50K
45~46,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
38~40,Private,10,Married-civ-spouse,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50K
38~40,Private,10,Married-civ-spouse,Exec-managerial~Handlers-cleaners,White,Female,United-States,>50K
38~40,Private,10,Married-civ-spouse,Exec-managerial~Handlers-cleaners,White,Female,United-States,>50K
41~46,Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
41~46,Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
41~46,Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
41~46,Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
40~41,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
40~41,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
40~41,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
42,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
42,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
42,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
43,Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
43,Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
38~39,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
38~39,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
38~39,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,>50K
38~39,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
40~42,Private,10,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
40~42,Private,10,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
44~46,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,>50K
44~46,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
44~46,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
38~40,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
38~40,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
38~40,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
38~40,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
38~40,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
38~40,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
41,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
41,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
41,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
38,Private,10,Married-civ-spouse,Sales,White,Female,United-States,>50K
38,Private,10,Married-civ-spouse,Sales,White,Female,United-States,<=50K
39~40,Private,10,Married-civ-spouse,Sales,White,Female,United-States,>50K
39~40,Private,10,Married-civ-spouse,Sales,White,Female,United-States,>50K
42~43,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
42~43,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
42~43,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
44,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
44,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
44,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
45,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
45,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
46,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
46,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
47~48,Private,9,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
47~48,Private,9,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
47~48,Private,9,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
49~52,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
49~52,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
49~52,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
48,Private,9,Married-civ-spouse,Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
48,Private,9,Married-civ-spouse,Handlers-cleaners~Prof-specialty,White,Female,United-States,>50K
50,Private,9,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
50,Private,9,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
48~52,Private,6~7,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
48~52,Private,6~7,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
48~52,Private,6~7,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
47~52,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
47~52,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,>50K
47~52,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
47~52,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
47~48,Private,6~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
47~48,Private,6~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
47~48,Private,6~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
49~50,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
49~50,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
49~50,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
51,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
51,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
51,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
51,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
51,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
52~53,Private,8~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
52~53,Private,8~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
52~53,Private,8~9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
55~56,Private,9,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
55~56,Private,9,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
57~58,Self-emp-not-inc~Private,9,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
57~58,Self-emp-not-inc~Private,9,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
57~58,Self-emp-not-inc~Private,9,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
54~58,Self-emp-not-inc~Private,6~7,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
54~58,Self-emp-not-inc~Private,6~7,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
54~58,Self-emp-not-inc~Private,6~7,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
54~58,Private,8~9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
54~58,Private,8~9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
54~58,Private,8~9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
59,Self-emp-not-inc~Private,4~6,Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,<=50K
59,Self-emp-not-inc~Private,4~6,Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,<=50K
59~61,Private,7~8,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
59~61,Private,7~8,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
60,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
60,Private,9,Married-civ-spouse,Other-service,White,Female,United-States,>50K
61,Private,9,Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,>50K
61,Private,9,Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,<=50K
54~57,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
54~57,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
58,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
58,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
58,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
59~61,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
59~61,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
59~61,Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
63~70,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
63~70,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
63~70,Self-emp-not-inc~Private,9,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
47~49,Self-emp-not-inc~Private,7~9,Married-civ-spouse,Sales,White,Female,United-States,>50K
47~49,Self-emp-not-inc~Private,7~9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
47~49,Self-emp-not-inc~Private,7~9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
50~53,Private,9,Married-civ-spouse,Sales~Transport-moving,White,Female,United-States,<=50K
50~53,Private,9,Married-civ-spouse,Sales~Transport-moving,White,Female,United-States,<=50K
50~53,Private,9,Married-civ-spouse,Sales~Transport-moving,White,Female,United-States,<=50K
54~56,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
54~56,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
54~56,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
54~56,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
54~56,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
54~56,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
60~62,Self-emp-not-inc,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
60~62,Self-emp-not-inc,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
58~62,Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
58~62,Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
63~64,Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
63~64,Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
69~73,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
69~73,Self-emp-not-inc~Private,9,Married-civ-spouse,Sales,White,Female,United-States,<=50K
47~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
47~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
47~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
47~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
47~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
47~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
48~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
48~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
48~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
48~53,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
47~51,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,>50K
47~51,Self-emp-not-inc~Private,10,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
47,Self-emp-not-inc~Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
47,Self-emp-not-inc~Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
48~49,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
48~49,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
48~49,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
50,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
50,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
51,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
51,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
52~53,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
52~53,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
56~57,Self-emp-not-inc,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
56~57,Self-emp-not-inc,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
54~56,Private,10,Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50K
54~56,Private,10,Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
54~56,Private,10,Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50K
64~65,Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
64~65,Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
64~65,Private,10,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
63,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
63,Self-emp-not-inc~Private,10,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
58,Private,10,Married-civ-spouse,Other-service~Adm-clerical,White,Female,United-States,<=50K
58,Private,10,Married-civ-spouse,Other-service~Adm-clerical,White,Female,United-States,>50K
58,Private,10,Married-civ-spouse,Other-service~Adm-clerical,White,Female,United-States,<=50K
59,Private,10,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
